1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000003,1,1.000000017,1,1.000000077,1,1.000000306,1,1.000001089,1,1.000003474,1,1.000009953,1,1.00002565,1,1.000059573,1,1.000124873,1,1.000236543,1,1.000405372,1,1.000629086,1,1.000884727,1,1.001128263,1,1.00130526,1,1.001370188,1,1.00130526,1,1.001128263,1,1.000884727,1,1.000629086,1,1.000405372,1,1.000236543,1,1.000124873,1,1.000059573,1,1.00002565,1,1.000009953,1,1.000003474,1,1.000001089,1,1.000000306,1,1.000000077,1,1.000000017,1,1.000000003,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.000000011,1,1.000000051,1,1.000000213,1,1.000000796,1,1.000002668,1,1.000008024,1,1.000021702,1,1.000052882,1,1.000116271,1,1.000230987,1,1.000415116,1,1.000675544,1,1.000996332,1,1.001332637,1,1.001617319,1,1.001781563,1,1.001781563,1,1.001617319,1,1.001332637,1,1.000996332,1,1.000675544,1,1.000415116,1,1.000230987,1,1.000116271,1,1.000052882,1,1.000021702,1,1.000008024,1,1.000002668,1,1.000000796,1,1.000000213,1,1.000000051,1,1.000000011,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000006,1,1.000000032,1,1.000000141,1,1.000000554,1,1.000001951,1,1.000006163,1,1.000017498,1,1.000044747,1,1.000103219,1,1.000215084,1,1.000405372,1,1.000691772,1,1.00106987,1,1.001500657,1,1.001910142,1,1.002207314,1,1.002316247,1,1.002207314,1,1.001910142,1,1.001500657,1,1.00106987,1,1.000691772,1,1.000405372,1,1.000215084,1,1.000103219,1,1.000044747,1,1.000017498,1,1.000006163,1,1.000001951,1,1.000000554,1,1.000000141,1,1.000000032,1,1.000000006,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000004,1,1.000000019,1,1.000000089,1,1.000000367,1,1.000001358,1,1.000004507,1,1.000013441,1,1.000036084,1,1.000087349,1,1.000190954,1,1.000377479,1,1.000675544,1,1.001095558,1,1.001611363,1,1.00215086,1,1.002606787,1,1.002869568,1,1.002869568,1,1.002606787,1,1.00215086,1,1.001611363,1,1.001095558,1,1.000675544,1,1.000377479,1,1.000190954,1,1.000087349,1,1.000036084,1,1.000013441,1,1.000004507,1,1.000001358,1,1.000000367,1,1.000000089,1,1.000000019,1,1.000000004,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.000000011,1,1.000000053,1,1.000000231,1,1.000000899,1,1.000003138,1,1.000009833,1,1.000027723,1,1.000070449,1,1.000161612,1,1.000335153,1,1.000629086,1,1.00106987,1,1.001650032,1,1.002309459,1,1.002935158,1,1.003388701,1,1.003554855,1,1.003388701,1,1.002935158,1,1.002309459,1,1.001650032,1,1.00106987,1,1.000629086,1,1.000335153,1,1.000161612,1,1.000070449,1,1.000027723,1,1.000009833,1,1.000003138,1,1.000000899,1,1.000000231,1,1.000000053,1,1.000000011,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000006,1,1.00000003,1,1.000000138,1,1.000000566,1,1.000002079,1,1.000006847,1,1.000020284,1,1.000054133,1,1.000130359,1,1.00028368,1,1.000558584,1,1.000996332,1,1.001611363,1,1.002364855,1,1.003151497,1,1.003815408,1,1.004197761,1,1.004197761,1,1.003815408,1,1.003151497,1,1.002364855,1,1.001611363,1,1.000996332,1,1.000558584,1,1.00028368,1,1.000130359,1,1.000054133,1,1.000020284,1,1.000006847,1,1.000002079,1,1.000000566,1,1.000000138,1,1.00000003,1,1.000000006,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000003,1,1.000000016,1,1.000000078,1,1.000000339,1,1.000001309,1,1.000004537,1,1.000014128,1,1.000039615,1,1.000100183,1,1.000228849,1,1.00047284,1,1.000884727,1,1.001500657,1,1.002309459,1,1.00322706,1,1.004096525,1,1.004726182,1,1.00495675,1,1.004726182,1,1.004096525,1,1.00322706,1,1.002309459,1,1.001500657,1,1.000884727,1,1.00047284,1,1.000228849,1,1.000100183,1,1.000039615,1,1.000014128,1,1.000004537,1,1.000001309,1,1.000000339,1,1.000000078,1,1.000000016,1,1.000000003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000008,1,1.000000042,1,1.000000192,1,1.000000783,1,1.000002858,1,1.000009363,1,1.000027598,1,1.000073329,1,1.000175901,1,1.000381491,1,1.000748985,1,1.001332637,1,1.00215086,1,1.003151497,1,1.004194711,1,1.005074296,1,1.005580559,1,1.005580559,1,1.005074296,1,1.004194711,1,1.003151497,1,1.00215086,1,1.001332637,1,1.000748985,1,1.000381491,1,1.000175901,1,1.000073329,1,1.000027598,1,1.000009363,1,1.000002858,1,1.000000783,1,1.000000192,1,1.000000042,1,1.000000008,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000004,1,1.000000022,1,1.000000104,1,1.000000445,1,1.000001711,1,1.0000059,1,1.000018293,1,1.000051095,1,1.000128772,1,1.000293267,1,1.000604352,1,1.001128263,1,1.001910142,1,1.002935158,1,1.004096525,1,1.005195882,1,1.005991503,1,1.006282748,1,1.005991503,1,1.005195882,1,1.004096525,1,1.002935158,1,1.001910142,1,1.001128263,1,1.000604352,1,1.000293267,1,1.000128772,1,1.000051095,1,1.000018293,1,1.0000059,1,1.000001711,1,1.000000445,1,1.000000104,1,1.000000022,1,1.000000004,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.00000001,1,1.000000053,1,1.00000024,1,1.000000972,1,1.000003532,1,1.00001153,1,1.000033875,1,1.000089745,1,1.000214727,1,1.00046465,1,1.000910482,1,1.001617319,1,1.002606787,1,1.003815408,1,1.005074296,1,1.00613503,1,1.006745317,1,1.006745317,1,1.00613503,1,1.005074296,1,1.003815408,1,1.002606787,1,1.001617319,1,1.000910482,1,1.00046465,1,1.000214727,1,1.000089745,1,1.000033875,1,1.00001153,1,1.000003532,1,1.000000972,1,1.00000024,1,1.000000053,1,1.00000001,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000005,1,1.000000026,1,1.000000123,1,1.000000524,1,1.000002008,1,1.000006905,1,1.000021356,1,1.000059512,1,1.000149676,1,1.000340262,1,1.000700099,1,1.00130526,1,1.002207314,1,1.003388701,1,1.004726182,1,1.005991503,1,1.006906874,1,1.007241889,1,1.006906874,1,1.005991503,1,1.004726182,1,1.003388701,1,1.002207314,1,1.00130526,1,1.000700099,1,1.000340262,1,1.000149676,1,1.000059512,1,1.000021356,1,1.000006905,1,1.000002008,1,1.000000524,1,1.000000123,1,1.000000026,1,1.000000005,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.000000012,1,1.000000059,1,1.000000268,1,1.000001083,1,1.000003927,1,1.000012793,1,1.000037527,1,1.000099274,1,1.000237222,1,1.000512753,1,1.001003768,1,1.001781563,1,1.002869568,1,1.004197761,1,1.005580559,1,1.006745317,1,1.007415321,1,1.007415321,1,1.006745317,1,1.005580559,1,1.004197761,1,1.002869568,1,1.001781563,1,1.001003768,1,1.000512753,1,1.000237222,1,1.000099274,1,1.000037527,1,1.000012793,1,1.000003927,1,1.000001083,1,1.000000268,1,1.000000059,1,1.000000012,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000005,1,1.000000027,1,1.00000013,1,1.000000553,1,1.000002118,1,1.000007277,1,1.000022486,1,1.000062613,1,1.000157368,1,1.000357534,1,1.000735253,1,1.001370188,1,1.002316247,1,1.003554855,1,1.00495675,1,1.006282748,1,1.007241889,1,1.0075929,1,1.007241889,1,1.006282748,1,1.00495675,1,1.003554855,1,1.002316247,1,1.001370188,1,1.000735253,1,1.000357534,1,1.000157368,1,1.000062613,1,1.000022486,1,1.000007277,1,1.000002118,1,1.000000553,1,1.00000013,1,1.000000027,1,1.000000005,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.000000012,1,1.000000059,1,1.000000268,1,1.000001083,1,1.000003927,1,1.000012793,1,1.000037527,1,1.000099274,1,1.000237222,1,1.000512753,1,1.001003768,1,1.001781563,1,1.002869568,1,1.004197761,1,1.005580559,1,1.006745317,1,1.007415321,1,1.007415321,1,1.006745317,1,1.005580559,1,1.004197761,1,1.002869568,1,1.001781563,1,1.001003768,1,1.000512753,1,1.000237222,1,1.000099274,1,1.000037527,1,1.000012793,1,1.000003927,1,1.000001083,1,1.000000268,1,1.000000059,1,1.000000012,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000005,1,1.000000026,1,1.000000123,1,1.000000524,1,1.000002008,1,1.000006905,1,1.000021356,1,1.000059512,1,1.000149676,1,1.000340262,1,1.000700099,1,1.00130526,1,1.002207314,1,1.003388701,1,1.004726182,1,1.005991503,1,1.006906874,1,1.007241889,1,1.006906874,1,1.005991503,1,1.004726182,1,1.003388701,1,1.002207314,1,1.00130526,1,1.000700099,1,1.000340262,1,1.000149676,1,1.000059512,1,1.000021356,1,1.000006905,1,1.000002008,1,1.000000524,1,1.000000123,1,1.000000026,1,1.000000005,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.00000001,1,1.000000053,1,1.00000024,1,1.000000972,1,1.000003532,1,1.00001153,1,1.000033875,1,1.000089745,1,1.000214727,1,1.00046465,1,1.000910482,1,1.001617319,1,1.002606787,1,1.003815408,1,1.005074296,1,1.00613503,1,1.006745317,1,1.006745317,1,1.00613503,1,1.005074296,1,1.003815408,1,1.002606787,1,1.001617319,1,1.000910482,1,1.00046465,1,1.000214727,1,1.000089745,1,1.000033875,1,1.00001153,1,1.000003532,1,1.000000972,1,1.00000024,1,1.000000053,1,1.00000001,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000004,1,1.000000022,1,1.000000104,1,1.000000445,1,1.000001711,1,1.0000059,1,1.000018293,1,1.000051095,1,1.000128772,1,1.000293267,1,1.000604352,1,1.001128263,1,1.001910142,1,1.002935158,1,1.004096525,1,1.005195882,1,1.005991503,1,1.006282748,1,1.005991503,1,1.005195882,1,1.004096525,1,1.002935158,1,1.001910142,1,1.001128263,1,1.000604352,1,1.000293267,1,1.000128772,1,1.000051095,1,1.000018293,1,1.0000059,1,1.000001711,1,1.000000445,1,1.000000104,1,1.000000022,1,1.000000004,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000008,1,1.000000042,1,1.000000192,1,1.000000783,1,1.000002858,1,1.000009363,1,1.000027598,1,1.000073329,1,1.000175901,1,1.000381491,1,1.000748985,1,1.001332637,1,1.00215086,1,1.003151497,1,1.004194711,1,1.005074296,1,1.005580559,1,1.005580559,1,1.005074296,1,1.004194711,1,1.003151497,1,1.00215086,1,1.001332637,1,1.000748985,1,1.000381491,1,1.000175901,1,1.000073329,1,1.000027598,1,1.000009363,1,1.000002858,1,1.000000783,1,1.000000192,1,1.000000042,1,1.000000008,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000003,1,1.000000016,1,1.000000078,1,1.000000339,1,1.000001309,1,1.000004537,1,1.000014128,1,1.000039615,1,1.000100183,1,1.000228849,1,1.00047284,1,1.000884727,1,1.001500657,1,1.002309459,1,1.00322706,1,1.004096525,1,1.004726182,1,1.00495675,1,1.004726182,1,1.004096525,1,1.00322706,1,1.002309459,1,1.001500657,1,1.000884727,1,1.00047284,1,1.000228849,1,1.000100183,1,1.000039615,1,1.000014128,1,1.000004537,1,1.000001309,1,1.000000339,1,1.000000078,1,1.000000016,1,1.000000003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000006,1,1.00000003,1,1.000000138,1,1.000000566,1,1.000002079,1,1.000006847,1,1.000020284,1,1.000054133,1,1.000130359,1,1.00028368,1,1.000558584,1,1.000996332,1,1.001611363,1,1.002364855,1,1.003151497,1,1.003815408,1,1.004197761,1,1.004197761,1,1.003815408,1,1.003151497,1,1.002364855,1,1.001611363,1,1.000996332,1,1.000558584,1,1.00028368,1,1.000130359,1,1.000054133,1,1.000020284,1,1.000006847,1,1.000002079,1,1.000000566,1,1.000000138,1,1.00000003,1,1.000000006,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.000000011,1,1.000000053,1,1.000000231,1,1.000000899,1,1.000003138,1,1.000009833,1,1.000027723,1,1.000070449,1,1.000161612,1,1.000335153,1,1.000629086,1,1.00106987,1,1.001650032,1,1.002309459,1,1.002935158,1,1.003388701,1,1.003554855,1,1.003388701,1,1.002935158,1,1.002309459,1,1.001650032,1,1.00106987,1,1.000629086,1,1.000335153,1,1.000161612,1,1.000070449,1,1.000027723,1,1.000009833,1,1.000003138,1,1.000000899,1,1.000000231,1,1.000000053,1,1.000000011,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000004,1,1.000000019,1,1.000000089,1,1.000000367,1,1.000001358,1,1.000004507,1,1.000013441,1,1.000036084,1,1.000087349,1,1.000190954,1,1.000377479,1,1.000675544,1,1.001095558,1,1.001611363,1,1.00215086,1,1.002606787,1,1.002869568,1,1.002869568,1,1.002606787,1,1.00215086,1,1.001611363,1,1.001095558,1,1.000675544,1,1.000377479,1,1.000190954,1,1.000087349,1,1.000036084,1,1.000013441,1,1.000004507,1,1.000001358,1,1.000000367,1,1.000000089,1,1.000000019,1,1.000000004,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000006,1,1.000000032,1,1.000000141,1,1.000000554,1,1.000001951,1,1.000006163,1,1.000017498,1,1.000044747,1,1.000103219,1,1.000215084,1,1.000405372,1,1.000691772,1,1.00106987,1,1.001500657,1,1.001910142,1,1.002207314,1,1.002316247,1,1.002207314,1,1.001910142,1,1.001500657,1,1.00106987,1,1.000691772,1,1.000405372,1,1.000215084,1,1.000103219,1,1.000044747,1,1.000017498,1,1.000006163,1,1.000001951,1,1.000000554,1,1.000000141,1,1.000000032,1,1.000000006,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.000000011,1,1.000000051,1,1.000000213,1,1.000000796,1,1.000002668,1,1.000008024,1,1.000021702,1,1.000052882,1,1.000116271,1,1.000230987,1,1.000415116,1,1.000675544,1,1.000996332,1,1.001332637,1,1.001617319,1,1.001781563,1,1.001781563,1,1.001617319,1,1.001332637,1,1.000996332,1,1.000675544,1,1.000415116,1,1.000230987,1,1.000116271,1,1.000052882,1,1.000021702,1,1.000008024,1,1.000002668,1,1.000000796,1,1.000000213,1,1.000000051,1,1.000000011,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000003,1,1.000000017,1,1.000000077,1,1.000000306,1,1.000001089,1,1.000003474,1,1.000009953,1,1.00002565,1,1.000059573,1,1.000124873,1,1.000236543,1,1.000405372,1,1.000629086,1,1.000884727,1,1.001128263,1,1.00130526,1,1.001370188,1,1.00130526,1,1.001128263,1,1.000884727,1,1.000629086,1,1.000405372,1,1.000236543,1,1.000124873,1,1.000059573,1,1.00002565,1,1.000009953,1,1.000003474,1,1.000001089,1,1.000000306,1,1.000000077,1,1.000000017,1,1.000000003,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000001,1,1.000000005,1,1.000000026,1,1.00000011,1,1.000000419,1,1.000001419,1,1.00000431,1,1.000011765,1,1.000028898,1,1.000063983,1,1.000127878,1,1.000230987,1,1.000377479,1,1.000558584,1,1.000748985,1,1.000910482,1,1.001003768,1,1.001003768,1,1.000910482,1,1.000748985,1,1.000558584,1,1.000377479,1,1.000230987,1,1.000127878,1,1.000063983,1,1.000028898,1,1.000011765,1,1.00000431,1,1.000001419,1,1.000000419,1,1.00000011,1,1.000000026,1,1.000000005,1,1.000000001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.000000002,1,1.000000008,1,1.000000037,1,1.000000151,1,1.000000545,1,1.00000176,1,1.000005096,1,1.000013255,1,1.000031039,1,1.000065524,1,1.000124873,1,1.000215084,1,1.000335153,1,1.00047284,1,1.000604352,1,1.000700099,1,1.000735253,1,1.000700099,1,1.000604352,1,1.00047284,1,1.000335153,1,1.000215084,1,1.000124873,1,1.000065524,1,1.000031039,1,1.000013255,1,1.000005096,1,1.00000176,1,1.000000545,1,1.000000151,1,1.000000037,1,1.000000008,1,1.000000002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
